,10,20,30,40,50,60
arima,23.76069263320673,23.76069263320673,23.76069263320673,23.76069263320673,23.76069263320673,23.76069263320673
lstm,22.94665192933721,25.441387467090248,21.903130145864537,22.96389123404302,21.222747566579663,22.43487999930302
mlp,19.277554611250924,21.57166273294508,20.849635675408056,19.614105213020927,19.13815560208513,19.252180187131955
rf,18.92325209430256,18.005546273709015,19.26877956759898,18.97880464989577,19.273930611497185,19.586834747238143
svr,18.361633836176896,26.265135826407658,22.95123254309387,21.81999079997806,21.81204255738888,22.21855813159183
xgboost,18.96762737240313,19.21083882922831,19.93027095996478,20.01178396043811,21.953166779473584,22.15589216165904
