,10,20,30,40,50,60
arima,0.0676243168476405,0.0676243168476405,0.0676243168476405,0.0676243168476405,0.0676243168476405,0.0676243168476405
lstm,0.0722379578111292,0.0767960549408371,0.0707255738158021,0.0712493995526844,0.0715020958236925,0.0698942073285651
mlp,0.0666400340508435,0.0707353469756154,0.0687932748639752,0.0663890310144186,0.0661474885073065,0.0658984285899156
rf,0.0683099833052053,0.0629554991571629,0.0661840737548476,0.0631524346585987,0.064197172666745,0.0663218324105715
svr,0.0664013054603655,0.0805069885334381,0.0720466605339964,0.0669004854499112,0.0677617448232559,0.0684270029884993
xgboost,0.0671617323993406,0.0660072789280854,0.0679058300406352,0.0682236048903593,0.0734234204241233,0.0723478921372584
