,10,20,30,40,50,60
arima,0.0507772365821336,0.0507772365821336,0.0507772365821336,0.0507772365821336,0.0507772365821336,0.0507772365821336
lstm,0.0517355803994084,0.0574647867814302,0.0499938286462457,0.0514871325369971,0.0500869109964647,0.0503607481301006
mlp,0.046449249171786,0.0482421056118668,0.0468980533008423,0.043854976169521,0.0439261546833738,0.0439813668163466
rf,0.0458338699090126,0.0426933742273744,0.0465278732865719,0.0450762242788614,0.0456067799784161,0.0477582674393915
svr,0.0439901023401342,0.0570117510083451,0.0510164390130221,0.0479553237336781,0.0480306668847923,0.0487585524320175
xgboost,0.0458490565049959,0.0462364391050388,0.0487882546474753,0.0490117261435332,0.0552451557853863,0.0551696507342102
