,10,20,30,40,50,60
arima,0.0764240838488525,0.0764240838488525,0.0764240838488525,0.0764240838488525,0.0764240838488525,0.0764240838488525
lstm,0.0579008118029618,0.0596769854391562,0.0644442427534205,0.0596626948378605,0.053759650600638,0.0584602311305735
mlp,0.0362272029426387,0.0371755718331246,0.0372822919182811,0.037713184374395,0.0397717515522634,0.0389954993379288
rf,0.0384911492096475,0.0384821161281381,0.0383504640649046,0.0390889214880616,0.0403792869482525,0.0388910506812842
svr,0.0355595964487358,0.0368673085859312,0.036526045234715,0.0371413951078929,0.0387118876747238,0.0386387570576617
xgboost,0.0375434338114427,0.0383946971250478,0.0422944331708026,0.045782177904016,0.0495041234271437,0.0533732933961041
