,10,20,30,40,50,60
arima,0.3282952600096723,0.3282952600096723,0.3282952600096723,0.3282952600096723,0.3282952600096723,0.3282952600096723
lstm,0.2407063594062887,0.1977358025192952,0.2041836071285337,0.2101515613573863,0.2293795600087463,0.2398839458947774
mlp,0.0530923130295134,0.0566629266347174,0.0550482193804976,0.0596705868338922,0.0510333043171537,0.0542590323153008
rf,0.0777170175325774,0.0804096787634686,0.0812709706427779,0.0823614104682523,0.0882552972054173,0.0871628460291705
svr,0.0559583405977835,0.0558891863752616,0.0557861438139995,0.0556110174978628,0.0452051607381144,0.0465229212914722
xgboost,0.1399861931773002,0.1884431896076349,0.185921134073019,0.2026513074460743,0.166008059154024,0.1307768578091875
