,10,20,30,40,50,60
arima,75.1448518002067,75.1448518002067,75.1448518002067,75.1448518002067,75.1448518002067,75.1448518002067
lstm,95.96673440511464,78.26860844148118,79.17016257216709,83.37751019419048,90.01445976320632,91.8192919738113
mlp,22.57128958414059,26.96866527785105,26.18104592041534,28.00643654449944,19.395543396940376,21.93756279430814
rf,35.622287159624,38.34879604452892,39.53500316421696,37.35831192667415,46.147649283689,46.58020880690646
svr,13.498321223896404,13.497336234496393,13.690898677261728,13.863072284906952,15.356906601973607,14.38176119163242
xgboost,50.26623872089042,58.05182106854871,61.07298908068097,58.9220575459007,65.7203585384693,56.62209986978512
