,10,20,30,40,50,60
arima,38.03810889704853,38.03810889704853,38.03810889704853,38.03810889704853,38.03810889704853,38.03810889704853
lstm,27.26411100863908,27.54409629966113,31.545366618110084,26.852315347888418,22.363830551854768,26.286193214285543
mlp,10.276882512165326,11.032468790797468,10.808871853069745,11.216163195952182,12.019085405620466,12.338301296364367
rf,12.202506106561833,13.121529436640367,13.076718834108542,14.006336409715203,15.102768990054482,14.273563595308763
svr,9.423852831450144,9.70131197399542,9.434162905783248,10.10199798337478,10.397876174239942,10.285030398177945
xgboost,13.92113598761929,14.348649699345954,18.03501797761901,20.617575701349104,22.477856574861395,25.528971414660155
