,10,20,30,40,50,60
arima,0.0058406405921364,0.0058406405921364,0.0058406405921364,0.0058406405921364,0.0058406405921364,0.0058406405921364
lstm,0.003352504007442,0.0035613425911052,0.0041530604240618,0.0035596371553156,0.0028901000327026,0.00341759862384
mlp,0.0013124102330471,0.0013820231411198,0.0013899692906799,0.0014222842756571,0.0015817922215349,0.0015206489686144
rf,0.0014815685674793,0.0014808732616995,0.0014707580939935,0.0015279437830998,0.0016304868144493,0.0015125138230942
svr,0.0012644848995969,0.0013591984423702,0.0013341519804884,0.0013794832305606,0.0014986102473404,0.001492953546961
xgboost,0.0014095094223541,0.0014741527673241,0.0017888190772394,0.0020960078136349,0.0024506582362898,0.0028487084479466
