,10,20,30,40,50,60
arima,0.3021935631849862,0.3021935631849862,0.3021935631849862,0.3021935631849862,0.3021935631849862,0.3021935631849862
lstm,0.4247895090333043,0.4157506963084377,0.4257307745039516,0.4213164235548612,0.422305195082097,0.4036496097576847
mlp,0.4187334081510743,0.2399712274359148,0.058046606193203,0.0828376470096204,0.1545427713422373,0.0487528177390835
rf,0.3000917995648494,0.2984886675961667,0.3138597581155575,0.2935654570262979,0.2914188455415929,0.2756494340859146
svr,0.1063520429217407,0.0240785157023196,0.0237131278017815,0.0476468651023633,0.0258530803380384,0.0371047613398953
xgboost,0.2435897090161293,0.2399477214248156,0.245219583181337,0.2165212503824575,0.2374577684013344,0.2004603833290466
