,10,20,30,40,50,60
arima,0.4369958029968461,0.4369958029968461,0.4369958029968461,0.4369958029968461,0.4369958029968461,0.4369958029968461
lstm,0.5734612854537254,0.5611785205038216,0.5743335405422666,0.5683635630944656,0.5699806744697676,0.5449402969971864
mlp,0.6187453074523098,0.3478913387194897,0.0956602375114378,0.1339952622960358,0.2471524437003755,0.0776027658517194
rf,0.4345065512418947,0.4310611154230781,0.4481179794354064,0.4253790935370497,0.4229337459355693,0.3909020945042586
svr,0.1778081979453422,0.0527237680050457,0.0531314286230366,0.0830702785767888,0.0543607646075783,0.0681291729365101
xgboost,0.3541988837416818,0.3566334412711648,0.3577540632812914,0.3234524861203879,0.3538545571313245,0.2891674379154994
