Time,frontend
2020-08-13 19:56:00,49.0666666666667
2020-08-13 19:57:00,47.3968402106526
2020-08-13 19:58:00,42.7304846343577
2020-08-13 19:59:00,51.8069075876784
2020-08-13 20:00:00,48.8032535502367
2020-08-13 20:01:00,50.6632891140591
2020-08-13 20:02:00,47.2409421498632
2020-08-13 20:03:00,41.8
2020-08-13 20:04:00,47.3968402106526
2020-08-13 20:05:00,46.5364357623841
2020-08-13 20:06:00,54.8447287751566
2020-08-13 20:07:00,38.9437183248866
2020-08-13 20:08:00,52.0666666666666
2020-08-13 20:09:00,36.9382584344579
2020-08-13 20:10:00,55.7888422315537
2020-08-13 20:11:00,52
2020-08-13 20:12:00,60.6666666666667
2020-08-13 20:13:00,53.4666666666667
2020-08-13 20:14:00,63.9333333333333
2020-08-13 20:15:00,43.3651344319167
2020-08-13 20:16:00,54.2666666666667
2020-08-13 20:17:00,67.1865626874625
2020-08-13 20:18:00,58
2020-08-13 20:19:00,55.6666666666667
2020-08-13 20:20:00,67.8621425238318
2020-08-13 20:21:00,45.9302713152457
2020-08-13 20:22:00,58.3727593789565
2020-08-13 20:23:00,49.0633957736151
2020-08-13 20:24:00,69.7333333333333
2020-08-13 20:25:00,62.3042580129273
2020-08-13 20:26:00,51.2034135609041
2020-08-13 20:27:00,67.1288580761283
2020-08-13 20:28:00,52.129858009466
2020-08-13 20:29:00,55.8852950983661
2020-08-13 20:30:00,50.4935965848452
2020-08-13 20:31:00,68.2803227312129
2020-08-13 20:32:00,66.6
2020-08-13 20:33:00,50.8
2020-08-13 20:34:00,57.1333333333334
2020-08-13 20:35:00,50.0666666666667
2020-08-13 20:36:00,59.7880423915217
2020-08-13 20:37:00,62.7291513899074
2020-08-13 20:38:00,55
2020-08-13 20:39:00,77.1281914539031
2020-08-13 20:40:00,81.661222585161
2020-08-13 20:41:00,70.9333333333333
2020-08-13 20:42:00,63.7673425827108
2020-08-13 20:43:00,73.0666666666667
2020-08-13 20:44:00,65.6798026271921
2020-08-13 20:45:00,59.3333333333333
2020-08-13 20:46:00,75.6151230246049
2020-08-13 20:47:00,62.8
2020-08-13 20:48:00,53.1439621257585
2020-08-13 20:49:00,78.9947336844211
2020-08-13 20:50:00,66.6622225184988
2020-08-13 20:51:00,59.4904628518074
2020-08-13 20:52:00,69.9333333333333
2020-08-13 20:53:00,58.5960935937604
2020-08-13 20:54:00,59
2020-08-13 20:55:00,75
2020-08-13 20:56:00,62.2334754797441
2020-08-13 20:57:00,91.4
2020-08-13 20:58:00,80.9225436608452
2020-08-13 20:59:00,68.8
2020-08-13 21:00:00,70.5427390318709
2020-08-13 21:01:00,86.1597920970214
2020-08-13 21:02:00,72.4666666666667
2020-08-13 21:03:00,67.8892964321441
2020-08-13 21:04:00,76.7948803413106
2020-08-13 21:05:00,90.6424953345774
2020-08-13 21:06:00,91.9279519679787
2020-08-13 21:07:00,73.1333333333333
2020-08-13 21:08:00,88.3333333333334
2020-08-13 21:09:00,83.4666666666667
2020-08-13 21:10:00,75.6
2020-08-13 21:11:00,74.5900546593787
2020-08-13 21:12:00,72.9236101853086
2020-08-13 21:13:00,95.5333333333334
2020-08-13 21:14:00,79.3280447970135
2020-08-13 21:15:00,85.6933431065503
2020-08-13 21:16:00,97.8666666666667
2020-08-13 21:17:00,80.9333333333333
2020-08-13 21:18:00,87.7941470568629
2020-08-13 21:19:00,88.8043768348012
2020-08-13 21:20:00,83.527764815679
2020-08-13 21:21:00,96.8666666666667
2020-08-13 21:22:00,90.0666666666667
2020-08-13 21:23:00,89.8726581772118
2020-08-13 21:24:00,95.7141904952343
2020-08-13 21:25:00,99.6132817709028
2020-08-13 21:26:00,79.989334755366
2020-08-13 21:27:00,79.9706529713866
2020-08-13 21:28:00,90.8484969672732
2020-08-13 21:29:00,97.1333333333334
2020-08-13 21:30:00,110.859276048263
2020-08-13 21:31:00,72.1003134796238
2020-08-13 21:32:00,107.392840477301
2020-08-13 21:33:00,97.3120789701861
2020-08-13 21:34:00,89.0858208955224
2020-08-13 21:35:00,104.726351576562
2020-08-13 21:36:00,91.4666666666667
2020-08-13 21:37:00,100.026673779675
2020-08-13 21:38:00,110.526315789474
2020-08-13 21:39:00,116.866666666667
2020-08-13 21:40:00,87.1333333333333
2020-08-13 21:41:00,98.5399026601773
2020-08-13 21:42:00,95.1873083588854
2020-08-13 21:43:00,118.901626233005
2020-08-13 21:44:00,100.740049336622
2020-08-13 21:45:00,109.992667155523
2020-08-13 21:46:00,109.763412195935
2020-08-13 21:47:00,139.170445452121
2020-08-13 21:48:00,90.1939870675288
2020-08-13 21:49:00,88.0666666666667
2020-08-13 21:50:00,105.059662689154
2020-08-13 21:51:00,92.406160410694
2020-08-13 21:52:00,126.049860018664
2020-08-13 21:53:00,102.020404080816
2020-08-13 21:54:00,117.674511634109
2020-08-13 21:55:00,111.792547163522
2020-08-13 21:56:00,111.533333333333
2020-08-13 21:57:00,94.3144704392455
2020-08-13 21:58:00,109.4
2020-08-13 21:59:00,117.431315017338
2020-08-13 22:00:00,106.459569362043
2020-08-13 22:01:00,113.104368122708
2020-08-13 22:02:00,112.295901366211
2020-08-13 22:03:00,109.08121082811
2020-08-13 22:04:00,121.391907206186
2020-08-13 22:05:00,115.376924615077
2020-08-13 22:06:00,106.743070362473
2020-08-13 22:07:00,118.458769415372
2020-08-13 22:08:00,96.72043727503
2020-08-13 22:09:00,120.424084816963
2020-08-13 22:10:00,120.666666666667
2020-08-13 22:11:00,106.108039698928
2020-08-13 22:12:00,109.214561941592
2020-08-13 22:13:00,117.65882274515
2020-08-13 22:14:00,97.7463661821576
2020-08-13 22:15:00,101.206747116474
2020-08-13 22:16:00,131.396588486141
2020-08-13 22:17:00,129.483931190825
2020-08-13 22:18:00,113.933333333333
2020-08-13 22:19:00,109.214561941592
2020-08-13 22:20:00,106.533333333333
2020-08-13 22:21:00,114.825193488124
2020-08-13 22:22:00,151.8
2020-08-13 22:23:00,117.466666666667
2020-08-13 22:24:00,128
2020-08-13 22:25:00,107.592827144857
2020-08-13 22:26:00,123.916811091854
2020-08-13 22:27:00,109.466666666667
2020-08-13 22:28:00,124.258382774482
2020-08-13 22:29:00,139.448073590188
2020-08-13 22:30:00,143.009533968931
2020-08-13 22:31:00,122.583655512598
2020-08-13 22:32:00,126.724885007666
2020-08-13 22:33:00,136.133333333333
2020-08-13 22:34:00,125.883451126817
2020-08-13 22:35:00,132
2020-08-13 22:36:00,115.192320511966
2020-08-13 22:37:00,115.25129982669
2020-08-13 22:38:00,136.866666666667
2020-08-13 22:39:00,117.2
2020-08-13 22:40:00,130.831778192482
2020-08-13 22:41:00,132.350980130684
2020-08-13 22:42:00,109.096967677441
2020-08-13 22:43:00,130.113257828115
2020-08-13 22:44:00,109.666666666667
2020-08-13 22:45:00,125.183406696012
2020-08-13 22:46:00,155.4
2020-08-13 22:47:00,131.631564916022
2020-08-13 22:48:00,131.466666666667
2020-08-13 22:49:00,145.788912579957
2020-08-13 22:50:00,136.2
2020-08-13 22:51:00,124.666666666667
2020-08-13 22:52:00,135.742382825522
2020-08-13 22:53:00,119.066666666667
2020-08-13 22:54:00,156.143742916194
2020-08-13 22:55:00,136.066666666667
2020-08-13 22:56:00,139.933333333333
2020-08-13 22:57:00,136.133333333333
2020-08-13 22:58:00,110.259316045597
2020-08-13 22:59:00,139.657356176255
2020-08-13 23:00:00,142.533030828774
2020-08-13 23:01:00,139.94266284419
2020-08-13 23:02:00,134.066666666667
2020-08-13 23:03:00,156.589560695954
2020-08-13 23:04:00,133.573285342931
2020-08-13 23:05:00,144.066666666667
2020-08-13 23:06:00,131.30707191895
2020-08-13 23:07:00,134.057729484701
2020-08-13 23:08:00,165.788947403506
2020-08-13 23:09:00,141.733333333333
2020-08-13 23:10:00,148.153087078277
2020-08-13 23:11:00,154.343622908194
2020-08-13 23:12:00,136.4
2020-08-13 23:13:00,143.904552422849
2020-08-13 23:14:00,159.375833555615
2020-08-13 23:15:00,151.466666666667
2020-08-13 23:16:00,147.133333333333
2020-08-13 23:17:00,147.323511765882
2020-08-13 23:18:00,154.210280685379
2020-08-13 23:19:00,156.393682947958
2020-08-13 23:20:00,144.551816061313
2020-08-13 23:21:00,153.451492537313
2020-08-13 23:22:00,130.057996133591
2020-08-13 23:23:00,177.804455115379
2020-08-13 23:24:00,157.133333333333
2020-08-13 23:25:00,171.222829710628
2020-08-13 23:26:00,139.866666666667
2020-08-13 23:27:00,151.779762698307
2020-08-13 23:28:00,156.604025056644
2020-08-13 23:29:00,144.114704901634
2020-08-13 23:30:00,174.223229763969
2020-08-13 23:31:00,145.03765913484
2020-08-13 23:32:00,150.066666666667
2020-08-13 23:33:00,150.496766019871
2020-08-13 23:34:00,150.9899340044
2020-08-13 23:35:00,179.266666666667
2020-08-13 23:36:00,180.715666022523
2020-08-13 23:37:00,158.586195398466
2020-08-13 23:38:00,151.866666666667
2020-08-13 23:39:00,162.144142942863
2020-08-13 23:40:00,189.933333333333
2020-08-13 23:41:00,167.822376316842
2020-08-13 23:42:00,153.210214014268
2020-08-13 23:43:00,154.518172724241
2020-08-13 23:44:00,170.933333333333
2020-08-13 23:45:00,163.721240413471
2020-08-13 23:46:00,154.256382907806
2020-08-13 23:47:00,162.866666666667
2020-08-13 23:48:00,167.633140038659
2020-08-13 23:49:00,156.666666666667
2020-08-13 23:50:00,198.133333333333
2020-08-13 23:51:00,174
2020-08-13 23:52:00,148.333333333333
2020-08-13 23:53:00,171.521898540097
2020-08-13 23:54:00,176.611774118275
2020-08-13 23:55:00,160.266666666667
2020-08-13 23:56:00,158.877258483899
2020-08-13 23:57:00,174.133333333333
2020-08-13 23:58:00,199.613693885707
2020-08-13 23:59:00,191.612774184946
2020-08-14 00:00:00,176.697993734586
2020-08-14 00:01:00,185.412360824055
2020-08-14 00:02:00,164.866666666667
2020-08-14 00:03:00,149.859943977591
2020-08-14 00:04:00,196.4
2020-08-14 00:05:00,183.678911927462
2020-08-14 00:06:00,172.275908030656
2020-08-14 00:07:00,180.970149253731
2020-08-14 00:08:00,157.4
2020-08-14 00:09:00,172.866666666667
2020-08-14 00:10:00,197.226296839579
2020-08-14 00:11:00,187.233191035219
2020-08-14 00:12:00,175.298273678598
2020-08-14 00:13:00,194.533333333333
2020-08-14 00:14:00,181.533333333333
2020-08-14 00:15:00,196.833632674782
2020-08-14 00:16:00,181.460486828943
2020-08-14 00:17:00,181.133333333333
2020-08-14 00:18:00,168.388774081728
2020-08-14 00:19:00,171.27808520568
2020-08-14 00:20:00,185.133333333333
2020-08-14 00:21:00,190.346023068205
2020-08-14 00:22:00,169.467787114846
2020-08-14 00:23:00,180.649030452455
2020-08-14 00:24:00,189.066666666667
2020-08-14 00:25:00,202.066666666667
2020-08-14 00:26:00,201
2020-08-14 00:27:00,179.442740967871
2020-08-14 00:28:00,182.4
2020-08-14 00:29:00,169.454254681149
2020-08-14 00:30:00,209.897952377776
2020-08-14 00:31:00,190.050680181382
2020-08-14 00:32:00,212.4424884977
2020-08-14 00:33:00,192.763859275053
2020-08-14 00:34:00,190.6
2020-08-14 00:35:00,166.900046676002
2020-08-14 00:36:00,193.146209747316
2020-08-14 00:37:00,192
2020-08-14 00:38:00,171.735360810991
2020-08-14 00:39:00,193.929286190794
2020-08-14 00:40:00,215.037994934009
2020-08-14 00:41:00,180.309292094387
2020-08-14 00:42:00,187.333333333333
2020-08-14 00:43:00,205.452969802013
2020-08-14 00:44:00,209.533333333333
2020-08-14 00:45:00,190.590590590591
2020-08-14 00:46:00,194.066666666667
2020-08-14 00:47:00,227.169710705239
2020-08-14 00:48:00,212.319178721419
2020-08-14 00:49:00,221.666666666667
2020-08-14 00:50:00,216.646674663468
2020-08-14 00:51:00,181.878791919461
2020-08-14 00:52:00,185.054329711352
2020-08-14 00:53:00,230.45130324645
2020-08-14 00:54:00,208.961194825977
2020-08-14 00:55:00,222.362897314586
2020-08-14 00:56:00,186.466666666667
2020-08-14 00:57:00,204.133333333333
2020-08-14 00:58:00,183.266666666667
2020-08-14 00:59:00,207.696925231775
2020-08-14 01:00:00,200.093345779437
2020-08-14 01:01:00,207.4
2020-08-14 01:02:00,208.480565371025
2020-08-14 01:03:00,205.707808228312
2020-08-14 01:04:00,200.306728012269
2020-08-14 01:05:00,225.015001000067
2020-08-14 01:06:00,216.623341998267
2020-08-14 01:07:00,203.546903126875
2020-08-14 01:08:00,237.61584105607
2020-08-14 01:09:00,219.947996533102
2020-08-14 01:10:00,237.780889511236
2020-08-14 01:11:00,208.413894259617
2020-08-14 01:12:00,217.631771839808
2020-08-14 01:13:00,195.34790722474
2020-08-14 01:14:00,180.6
2020-08-14 01:15:00,216.333333333333
2020-08-14 01:16:00,208.672448298866
2020-08-14 01:17:00,226.74844989666
2020-08-14 01:18:00,222.074024674892
2020-08-14 01:19:00,204.746983132209
2020-08-14 01:20:00,237.1175254983
2020-08-14 01:21:00,213.785747616826
2020-08-14 01:22:00,188.466666666667
2020-08-14 01:23:00,241.765568742499
2020-08-14 01:24:00,233.124332977588
2020-08-14 01:25:00,207.533333333333
2020-08-14 01:26:00,249.066666666667
2020-08-14 01:27:00,214.733333333333
2020-08-14 01:28:00,220.881392092806
2020-08-14 01:29:00,232.6
2020-08-14 01:30:00,224.453041622198
2020-08-14 01:31:00,208.533333333333
2020-08-14 01:32:00,230.266666666667
2020-08-14 01:33:00,228.763835178024
2020-08-14 01:34:00,208.561141485531
2020-08-14 01:35:00,227.866666666667
2020-08-14 01:36:00,223.614907660511
2020-08-14 01:37:00,203.480232015468
2020-08-14 01:38:00,217.570990534595
2020-08-14 01:39:00,202.319845343644
2020-08-14 01:40:00,230.077292110874
2020-08-14 01:41:00,223.051796546897
2020-08-14 01:42:00,269.733333333333
2020-08-14 01:43:00,214.785680954603
2020-08-14 01:44:00,236.4
2020-08-14 01:45:00,236.6
2020-08-14 01:46:00,256.56929438442
2020-08-14 01:47:00,226.3259466294
2020-08-14 01:48:00,224.609635659949
2020-08-14 01:49:00,224.066666666667
2020-08-14 01:50:00,238.949263284219
2020-08-14 01:51:00,213.066666666667
2020-08-14 01:52:00,245.651449516828
2020-08-14 01:53:00,224.140229272194
2020-08-14 01:54:00,233.651089927338
2020-08-14 01:55:00,240.434608718838
2020-08-14 01:56:00,214.671557185728
2020-08-14 01:57:00,225.851609892674
2020-08-14 01:58:00,243.533333333333
2020-08-14 01:59:00,230.733333333333
2020-08-14 02:00:00,261.38864803575
2020-08-14 02:01:00,232.235701906413
2020-08-14 02:02:00,240
2020-08-14 02:03:00,251
2020-08-14 02:04:00,246.316912205853
2020-08-14 02:05:00,239.349289952664
2020-08-14 02:06:00,219.118725418305
2020-08-14 02:07:00,237.619142838099
2020-08-14 02:08:00,244.082938862591
2020-08-14 02:09:00,233.851076594894
2020-08-14 02:10:00,260.515965602293
2020-08-14 02:11:00,228.266666666667
2020-08-14 02:12:00,262.428361988538
2020-08-14 02:13:00,217.533333333333
2020-08-14 02:14:00,258.817254483632
2020-08-14 02:15:00,223.066666666667
2020-08-14 02:16:00,216.100847061962
2020-08-14 02:17:00,241.301159845354
2020-08-14 02:18:00,222.8
2020-08-14 02:19:00,241.16119581863
2020-08-14 02:20:00,253.333333333333
2020-08-14 02:21:00,226.415094339623
2020-08-14 02:22:00,209.424781710325
2020-08-14 02:23:00,271.509496834389
2020-08-14 02:24:00,238.936283657691
2020-08-14 02:25:00,237.349156610441
2020-08-14 02:26:00,257
2020-08-14 02:27:00,227.360565069634
2020-08-14 02:28:00,277.066666666667
2020-08-14 02:29:00,237.955620710335
2020-08-14 02:30:00,222.414366478217
2020-08-14 02:31:00,253.951317105702
2020-08-14 02:32:00,264.333333333333
2020-08-14 02:33:00,252.6
2020-08-14 02:34:00,239.701373150247
2020-08-14 02:35:00,235.615707713848
2020-08-14 02:36:00,278.589051143562
2020-08-14 02:37:00,241.866666666667
2020-08-14 02:38:00,233.533333333333
2020-08-14 02:39:00,248.549903326889
2020-08-14 02:40:00,263.933333333333
2020-08-14 02:41:00,261.081117109911
2020-08-14 02:42:00,246.516898873408
2020-08-14 02:43:00,264.023984010659
2020-08-14 02:44:00,262.694922031188
2020-08-14 02:45:00,272.515165655623
2020-08-14 02:46:00,250.716618892074
2020-08-14 02:47:00,252.017339113038
2020-08-14 02:48:00,238.034928676177
2020-08-14 02:49:00,253.515494835055
2020-08-14 02:50:00,264.266666666667
2020-08-14 02:51:00,257.683845589706
2020-08-14 02:52:00,241.533333333333
2020-08-14 02:53:00,258.101080144019
2020-08-14 02:54:00,247.133333333333
2020-08-14 02:55:00,298.406985269613
2020-08-14 02:56:00,256.733333333333
2020-08-14 02:57:00,255.133333333333
2020-08-14 02:58:00,286.304840645419
2020-08-14 02:59:00,273.6
2020-08-14 03:00:00,273.266666666667
2020-08-14 03:01:00,262.179273575475
2020-08-14 03:02:00,257.249516698887
2020-08-14 03:03:00,235.431390852114
2020-08-14 03:04:00,273.333333333333
2020-08-14 03:05:00,268.666666666667
2020-08-14 03:06:00,282.750800426894
2020-08-14 03:07:00,287.92322047454
2020-08-14 03:08:00,253
2020-08-14 03:09:00,251.683445563038
2020-08-14 03:10:00,267.78214785681
2020-08-14 03:11:00,252.701080432173
2020-08-14 03:12:00,277
2020-08-14 03:13:00,285.676180314751
2020-08-14 03:14:00,263.6
2020-08-14 03:15:00,259.6
2020-08-14 03:16:00,260.315978934738
2020-08-14 03:17:00,279.933333333333
2020-08-14 03:18:00,261.687229076359
2020-08-14 03:19:00,264.715685620959
2020-08-14 03:20:00,215.933333333333
2020-08-14 03:21:00,258.550570038003
2020-08-14 03:22:00,296.133333333333
2020-08-14 03:23:00,281.381241250583
2020-08-14 03:24:00,281.666666666667
2020-08-14 03:25:00,266.4
2020-08-14 03:26:00,301.866666666667
2020-08-14 03:27:00,267.421718854097
2020-08-14 03:28:00,233.784414372375
2020-08-14 03:29:00,297.6
2020-08-14 03:30:00,301.8
2020-08-14 03:31:00,265.897880282629
2020-08-14 03:32:00,278.333333333333
2020-08-14 03:33:00,270.666666666667
2020-08-14 03:34:00,279.986657771848
2020-08-14 03:35:00,262.431675776563
2020-08-14 03:36:00,252.200586823153
2020-08-14 03:37:00,270.418027868524
2020-08-14 03:38:00,306.574209894653
2020-08-14 03:39:00,247.31684554363
2020-08-14 03:40:00,296.933333333333
2020-08-14 03:41:00,292.6
2020-08-14 03:42:00,262.217481165411
2020-08-14 03:43:00,300.833611203735
2020-08-14 03:44:00,277.4
2020-08-14 03:45:00,249.883263291308
2020-08-14 03:46:00,298.8
2020-08-14 03:47:00,319.6
2020-08-14 03:48:00,267.915472301847
2020-08-14 03:49:00,279.837311641552
2020-08-14 03:50:00,317.51216585561
2020-08-14 03:51:00,290.580627958136
2020-08-14 03:52:00,305
2020-08-14 03:53:00,298.306440858781
2020-08-14 03:54:00,327.733333333333
2020-08-14 03:55:00,284.486205517793
2020-08-14 03:56:00,291.769410196601
2020-08-14 03:57:00,288.056518261797
2020-08-14 03:58:00,302.426343154246
2020-08-14 03:59:00,277.733333333333
2020-08-14 04:00:00,297.75318354557
2020-08-14 04:01:00,304.750483043507
2020-08-14 04:02:00,307.594852303794
2020-08-14 04:03:00,351.066666666667
2020-08-14 04:04:00,303.246450236651
2020-08-14 04:05:00,281.047930137991
2020-08-14 04:06:00,315.133333333333
2020-08-14 04:07:00,292.066666666666
2020-08-14 04:08:00,296.673998533627
2020-08-14 04:09:00,299.4
2020-08-14 04:10:00,300.153343556237
2020-08-14 04:11:00,280.352023468231
2020-08-14 04:12:00,283.8
2020-08-14 04:13:00,313.475650433622
2020-08-14 04:14:00,293.8
2020-08-14 04:15:00,272.218520986009
2020-08-14 04:16:00,300.466666666667
2020-08-14 04:17:00,306.087072471498
2020-08-14 04:18:00,296.933333333333
2020-08-14 04:19:00,303.080821552414
2020-08-14 04:20:00,314.133333333333
2020-08-14 04:21:00,275.285019001267
2020-08-14 04:22:00,295.246983534431
2020-08-14 04:23:00,289.866666666667
2020-08-14 04:24:00,283.352223481565
2020-08-14 04:25:00,299.333333333333
2020-08-14 04:26:00,311.22074804987
2020-08-14 04:27:00,319.393413053644
2020-08-14 04:28:00,273.163578189575
2020-08-14 04:29:00,290.105347379651
2020-08-14 04:30:00,293.094254099453
2020-08-14 04:31:00,308.046130257983
2020-08-14 04:32:00,309.476209516194
2020-08-14 04:33:00,277.073886369699
2020-08-14 04:34:00,311.933333333333
2020-08-14 04:35:00,290.733333333333
2020-08-14 04:36:00,313.683648973059
2020-08-14 04:37:00,304.852039456145
2020-08-14 04:38:00,308.312779148057
2020-08-14 04:39:00,281.743651269746
2020-08-14 04:40:00,293.952930195346
2020-08-14 04:41:00,296.580227984801
2020-08-14 04:42:00,371.632435316084
2020-08-14 04:43:00,298.339224971653
2020-08-14 04:44:00,300.093320890548
2020-08-14 04:45:00,300.725361016837
2020-08-14 04:46:00,294
2020-08-14 04:47:00,298.914129638265
2020-08-14 04:48:00,323.845076994867
2020-08-14 04:49:00,299.933333333333
2020-08-14 04:50:00,312.533333333333
2020-08-14 04:51:00,326.861489191353
2020-08-14 04:52:00,300.1799880008
2020-08-14 04:53:00,301.060212042408
2020-08-14 04:54:00,310.590903027878
2020-08-14 04:55:00,315.845610292647
2020-08-14 04:56:00,318.133333333333
2020-08-14 04:57:00,271.418094539636
2020-08-14 04:58:00,323.666666666667
2020-08-14 04:59:00,292.110874200426
2020-08-14 05:00:00,323.576476863582
2020-08-14 05:01:00,310.133333333333
2020-08-14 05:02:00,294.333333333333
2020-08-14 05:03:00,329.6
2020-08-14 05:04:00,331.2
2020-08-14 05:05:00,317.091054526063
2020-08-14 05:06:00,319.175890118683
2020-08-14 05:07:00,297.50633417789
2020-08-14 05:08:00,296.25925185037
2020-08-14 05:09:00,310.908121082811
2020-08-14 05:10:00,324.819951987197
2020-08-14 05:11:00,306.174156554207
2020-08-14 05:12:00,323.533333333333
2020-08-14 05:13:00,328.735172597628
2020-08-14 05:14:00,318.24243232431
2020-08-14 05:15:00,314.045730284648
2020-08-14 05:16:00,345.466666666667
2020-08-14 05:17:00,370.6
2020-08-14 05:18:00,338.820393202266
2020-08-14 05:19:00,304.246383574428
2020-08-14 05:20:00,332.089054792694
2020-08-14 05:21:00,322.374124708236
2020-08-14 05:22:00,345.46181527389
2020-08-14 05:23:00,344.977001533231
2020-08-14 05:24:00,336.290268792103
2020-08-14 05:25:00,322.533333333333
2020-08-14 05:26:00,297.733333333333
2020-08-14 05:27:00,302.066666666667
2020-08-14 05:28:00,333.555525929876
2020-08-14 05:29:00,336.37635769974
2020-08-14 05:30:00,354.066666666667
2020-08-14 05:31:00,355.2
2020-08-14 05:32:00,344.69646430954
2020-08-14 05:33:00,342.333333333333
2020-08-14 05:34:00,340.4
2020-08-14 05:35:00,302.79203038582
2020-08-14 05:36:00,339.091576068832
2020-08-14 05:37:00,348.623241549437
2020-08-14 05:38:00,356.4
2020-08-14 05:39:00,323.558813728757
2020-08-14 05:40:00,342.087721637115
2020-08-14 05:41:00,359.133333333333
2020-08-14 05:42:00,311.866666666667
2020-08-14 05:43:00,342.939096791408
2020-08-14 05:44:00,329.933333333333
2020-08-14 05:45:00,301.380828497098
2020-08-14 05:46:00,319.066666666667
2020-08-14 05:47:00,335.466666666666
2020-08-14 05:48:00,351.992536318806
2020-08-14 05:49:00,300.807043286867
2020-08-14 05:50:00,305.846276914873
2020-08-14 05:51:00,300.393149863397
2020-08-14 05:52:00,365.089940039973
2020-08-14 05:53:00,364.678440519827
2020-08-14 05:54:00,345.733333333333
2020-08-14 05:55:00,330.6
2020-08-14 05:56:00,359.557303820255
2020-08-14 05:57:00,347.270306258322
2020-08-14 05:58:00,341.02273484899
2020-08-14 05:59:00,343.220903879483
2020-08-14 06:00:00,327.643685824777
2020-08-14 06:01:00,333.688912594173
2020-08-14 06:02:00,358.8
2020-08-14 06:03:00,332.133333333333
2020-08-14 06:04:00,323.288219214614
2020-08-14 06:05:00,372
2020-08-14 06:06:00,344.108237803252
2020-08-14 06:07:00,343.179090545406
2020-08-14 06:08:00,364.745084971676
2020-08-14 06:09:00,345.115038346115
2020-08-14 06:10:00,344.8
2020-08-14 06:11:00,318.212096989075
2020-08-14 06:12:00,331.444570361976
2020-08-14 06:13:00,373.391988269013
2020-08-14 06:14:00,342.845712761702
2020-08-14 06:15:00,318.866666666667
2020-08-14 06:16:00,351.8
2020-08-14 06:17:00,358.509432704486
2020-08-14 06:18:00,351.293678314217
2020-08-14 06:19:00,367.066666666667
2020-08-14 06:20:00,357.333333333333
2020-08-14 06:21:00,350.376641557229
2020-08-14 06:22:00,353.709752683154
2020-08-14 06:23:00,346.556437095806
2020-08-14 06:24:00,320.621374758317
2020-08-14 06:25:00,337.865760181297
