,10,20,30,40,50,60
arima,0.4797672559337582,0.4797672559337582,0.4797672559337582,0.4797672559337582,0.4797672559337582,0.4797672559337582
lstm,0.5636683363854056,0.0965348960314167,0.2794846656705061,0.3521706740850635,0.2964355790110799,0.3216203664749582
mlp,0.1648281691547884,0.3199306079164603,0.3702523954286213,0.1714987637836954,0.118950959738596,0.1124615766428802
rf,0.7562062517908807,0.7609716863580901,0.7665731615969381,0.7860154256871438,0.7256544708890574,0.796791908722435
svr,0.1001017188233141,0.1690961181374444,0.2006001657260508,0.1455696324011831,0.230314318333524,0.3116980823647367
xgboost,0.7038215642045118,0.6831679589652674,0.6831679589652674,0.6831679589652674,0.6831679589652674,0.6831679589652674
