,10,20,30,40,50,60
arima,1.3994936487476115,1.3994936487476115,1.3994936487476115,1.3994936487476115,1.3994936487476115,1.3994936487476115
lstm,1.215490304480391,0.2092323598375671,0.8991133982649459,1.0306846528057712,0.9747707201637096,0.950763386170122
mlp,0.9671971566894378,0.3946474277540209,0.4454660244466887,0.2084075231838446,0.1318312164008152,0.1209786103465962
rf,1.132501161061192,1.1279874634610094,1.1258892374348126,1.1205146008132645,1.1425681515768416,1.1195220430176065
svr,0.0948789707791718,0.1903110630356196,0.2410676886579084,0.937692152847997,0.2866747096885179,0.3896208548685246
xgboost,1.152924019567303,1.163848130246654,1.163848130246654,1.163848130246654,1.163848130246654,1.163848130246654
