,10,20,30,40,50,60
arima,0.4709123882356901,0.4709123882356901,0.4709123882356901,0.4709123882356901,0.4709123882356901,0.4709123882356901
lstm,0.2586521784492567,0.4395957773236518,0.4990213775499358,0.3086223483345814,0.5526498088888225,0.4540375927994171
mlp,0.1497058124578343,0.2492885008294182,0.1614462848446857,0.134742886521726,0.0749204225714172,0.2766110747212876
rf,0.4613547737162998,0.4175005229553708,0.4377224553397402,0.4149329661828049,0.4146875634574382,0.4070042292209631
svr,0.8459651306385262,0.8765077248752411,0.8828630768438176,0.8904502200072053,0.8841110512681848,0.8874495090493637
xgboost,0.6198321053870041,0.6188879927247404,0.6106339364795488,0.619892293852545,0.6205825711227894,0.6205825711227894
