,10,20,30,40,50,60
arima,0.2097959451761779,0.2097959451761779,0.2097959451761779,0.2097959451761779,0.2097959451761779,0.2097959451761779
lstm,0.2464847901462194,0.0422134472599177,0.1222149883540357,0.1539996290268063,0.1296274010226822,0.1406403791380019
mlp,0.072077202251298,0.1399014698241313,0.1619065292430389,0.074994166024357,0.0520156986941557,0.04917797635413
rf,0.3306791019612797,0.3327629641607895,0.3352124160097446,0.3437142637718036,0.3173192078212792,0.3484266788357781
svr,0.0437731722091446,0.0739435205123001,0.087719828417814,0.0636556960501941,0.1007134386617252,0.1363014940901697
xgboost,0.307771963324752,0.2987404119237927,0.2987404119237927,0.2987404119237927,0.2987404119237927,0.2987404119237927
