,10,20,30,40,50,60
arima,0.0424046226756158,0.0424046226756158,0.0424046226756158,0.0424046226756158,0.0424046226756158,0.0424046226756158
lstm,0.012792789479749,0.0369521741589662,0.0476180134723817,0.0182132611656511,0.0584027127882367,0.0394199979209992
mlp,0.0042855868141659,0.0118833110138652,0.0049841268082414,0.0034717197942528,0.0010733303468388,0.0146309356485627
rf,0.040700805980314,0.033330898393871,0.0366379044257557,0.0329222003386905,0.0328832696717298,0.0316760351462497
svr,0.1368478242747973,0.1469076690879373,0.1490457786692758,0.1516185235432216,0.1494674449253038,0.1505983726831628
xgboost,0.0734651056127859,0.073241475656727,0.0713008727612053,0.0734793738851943,0.0736431100123779,0.0736431100123779
