,10,20,30,40,50,60
arima,0.0066132593421288,0.0066132593421288,0.0066132593421288,0.0066132593421288,0.0066132593421288,0.0066132593421288
lstm,0.0320564722047064,0.0116793879053621,0.012774474047261,0.0413456279640659,0.0323908641866956,0.0394716157754764
mlp,0.0014681830433437,0.0013638562343263,0.0021700780586354,0.0018941058562298,0.0025405756380006,0.0018310459389771
rf,0.0020125240587358,0.0022451993814224,0.0018167683136675,0.0018853637806627,0.0020958000774933,0.0022251941026121
svr,0.0101599072071618,0.0117080316513828,0.0116603709033935,0.0124007287452779,0.012436593657824,0.0121695041629244
xgboost,0.0644571211286732,0.0654387677103212,0.0651924055801799,0.0651937463956085,0.0651942567112244,0.0651942567112244
