,10,20,30,40,50,60
arima,0.9641462525059338,0.9641462525059338,0.9641462525059338,0.9641462525059338,0.9641462525059338,0.9641462525059338
lstm,1.0407966105399713,1.1007647511745953,1.1047748628093894,1.0355185658861796,1.0472636708671346,1.034890431871979
mlp,1.9597104445705305,2.1539171310481766,1.6941454223474393,2.1673753591410554,1.7740476328169488,1.909088047179893
rf,2.2754921216293345,2.2993273968995025,2.822173681902606,2.803995914209636,2.5532754679686103,2.542629905577392
svr,1.270824344413071,1.2345663470300638,1.234491123526898,1.213888233684357,1.2067194551633222,1.2096842690898917
xgboost,1.0243848539115503,1.0241222752642714,1.0242455889545918,1.0242407648121832,1.0242389354430763,1.0242389354430763
