,10,20,30,40,50,60
arima,85.84183697514088,85.84183697514088,85.84183697514088,85.84183697514088,85.84183697514088,85.84183697514088
lstm,66.33335848847854,48.28468584179047,77.241941239692,84.61051366958088,92.45534264296847,83.1165465268327
mlp,40.53475731663516,41.62430306696864,104.77695033242588,28.777242455122696,36.59429402885943,30.677135265620443
rf,80.3677005146985,83.4359443334985,82.63870506064447,82.12518944167155,82.8785895886933,82.05254686794515
svr,39.87449027696561,34.469925096080594,26.872072472818765,25.994334999255177,28.36077272592565,28.6576118137583
xgboost,95.84311207269803,100.58095226391248,101.38494211333722,103.65162734979845,106.21837271251782,110.7244054282314
