,10,20,30,40,50,60
arima,0.1026992798186769,0.1026992798186769,0.1026992798186769,0.1026992798186769,0.1026992798186769,0.1026992798186769
lstm,0.3486614693484057,0.1195151990016538,0.1846510203452558,0.2539255780054396,0.2007939684032935,0.0461287559042407
mlp,0.0737166929694311,0.0723791153676924,0.0531232467798127,0.0560514440474508,0.0668671191671817,0.0636687333622137
rf,0.1439239943704016,0.1439605880431189,0.1435264954551006,0.1439476906178277,0.1435146399372657,0.1433803718887708
svr,0.2812949861645673,0.2814450817782516,0.2810977182505874,0.2807161431756503,0.2803154063862013,0.2798423574811585
xgboost,0.0727878491623802,0.0727878491623802,0.0727878491623802,0.0727878491623802,0.0727878491623802,0.0727905253925665
