,10,20,30,40,50,60
arima,0.0310299256853411,0.0310299256853411,0.0310299256853411,0.0310299256853411,0.0310299256853411,0.0310299256853411
lstm,0.0077888883374749,0.0071270674515779,0.0077477228906463,0.0074232254666191,0.0071159160793868,0.0069346387732148
mlp,0.0027911822423975,0.0032176878428986,0.0034005880067176,0.0033803491356002,0.0034455577513885,0.0051837745693916
rf,0.0028075604319365,0.0028089974022881,0.0028652569468442,0.0028125805449963,0.0028289694158953,0.0028600722302506
svr,0.0025914002660811,0.0026666855555584,0.0026209681700969,0.0027161984249576,0.0027185659171095,0.002782938252315
xgboost,0.003055461924921,0.003104416902431,0.0030177534456839,0.0030232165010093,0.0031967725909562,0.0031220861507903
