,10,20,30,40,50,60
arima,2.6388586796781963,10.3199147966781,10.3199147966781,10.3199147966781,10.3199147966781,10.3199147966781
lstm,2.479743823577737,2.167564581431441,2.290759024867746,2.0999232721953054,2.096879522067406,2.089583483101652
mlp,2.1602073953319074,2.1191139116559747,2.0949509913979574,2.162490023493751,2.1035908837856434,2.138924596678462
rf,3.436515375002395,3.43627906593976,3.442908312650418,3.002882600425665,3.020677886191176,3.0453848271171298
svr,2.151747220943279,2.098152552368638,2.080704303543699,2.072154066181606,2.097346362711712,2.0803014745156543
xgboost,4.598636191806793,5.402142130899383,5.667993992673748,5.747505038717045,5.736162934175437,5.9378859581917975
