,10,20,30,40,50,60
arima,33.33588217171306,33.33588217171306,33.33588217171306,33.33588217171306,33.33588217171306,33.33588217171306
lstm,29.943314217090744,27.69106034367105,27.977096513593963,30.567155160904708,27.65022885412513,28.33075610059476
mlp,10.865911096851493,10.560874925794,10.845531097042198,9.8140697217037,10.73835267061587,9.768824731698722
rf,12.176916852831116,11.910926968650816,11.731310982524706,12.273124171445428,12.094485064175531,10.725838167535208
svr,11.537435784397845,11.537435784397845,11.50617841096361,11.50617841096361,11.50617841096361,12.286192874728178
xgboost,10.602627928048356,10.83849802543737,10.813352611343715,10.634980751040926,10.924633046897982,11.656346603088744
