,10,20,30,40,50,60
arima,0.0921964468657406,0.0921964468657406,0.0921964468657406,0.0921964468657406,0.0921964468657406,0.0921964468657406
lstm,0.0498424799680228,0.0468385083426024,0.0459720931499866,0.0403184006354142,0.0442643108256591,0.0491097439102467
mlp,0.0291413650766986,0.0377435161796934,0.0305435365233856,0.0325719479337652,0.0328145691343194,0.0374030363165355
rf,0.0390898505444461,0.0389538221735632,0.0396205291278134,0.0385759489583853,0.0397308813505525,0.0362700075659571
svr,0.0299196775080186,0.0304093444351994,0.0307820228994739,0.0307792408885561,0.0311997207855218,0.0307620171041412
xgboost,0.0454298110121559,0.042701440384988,0.0454565210399449,0.0437833678668352,0.0454517837321121,0.0448486293782664
