,10,20,30,40,50,60
arima,0.1185524634917847,0.1185524634917847,0.1185524634917847,0.1185524634917847,0.1185524634917847,0.1185524634917847
lstm,0.0640908515200574,0.0602281404443082,0.0591140448475344,0.0518441423923598,0.0569180621547135,0.0631486496490339
mlp,0.0374719496987454,0.0485331807901527,0.0392749571344294,0.0418832265184495,0.0421952053636096,0.0480953686193052
rf,0.0502643891072964,0.0500894745740236,0.0509467717317825,0.049603579487284,0.0510886701270272,0.0466384431720187
svr,0.0384727567714261,0.03910240381837,0.0395816191409997,0.0395780418421017,0.0401187234988108,0.0395558943283693
xgboost,0.0584167415833311,0.0549084170202338,0.0584510871541418,0.0562996329797732,0.058444995601452,0.0576694187007681
