,10,20,30,40,50,60
arima,2.085429054245239,2.085429054245239,2.085429054245239,2.085429054245239,2.085429054245239,2.085429054245239
lstm,0.4548739791580286,0.4928409077282629,0.3283210693140597,0.3038497503799803,0.3117862147787477,0.4074410876966594
mlp,0.1199537989707336,0.2161032787016945,0.1355426404748457,0.1418213787586602,0.1610504485259824,0.1856077278850304
rf,0.2942408637136158,0.2913004442759974,0.3034761715382921,0.2852774047659459,0.3074477564171004,0.2429355093590335
svr,0.1208418802691031,0.1192233451155466,0.122024045523549,0.1213796218412092,0.1227993876550721,0.1213289127560791
xgboost,0.4285888831557513,0.3714834488377261,0.4263220175006462,0.392570864160931,0.4260804361258714,0.4158801969641668
