,10,20,30,40,50,60
arima,39.62048707176511,39.62048707176511,39.62048707176511,39.62048707176511,39.62048707176511,39.62048707176511
lstm,59.22430765706037,78.10613457918306,54.0653407386124,67.07161660941213,66.17265289845162,81.12591397344508
mlp,30.66199878209634,31.124006880875143,40.210986450243766,32.63583600169896,37.90172670521811,42.42484364043682
rf,63.49484857535182,63.86655520114732,69.79989295984532,87.25813487486103,86.64525425466535,84.7305869038469
svr,32.98393941205557,37.68392518067745,47.99534337733879,46.9644510471996,44.17379217464726,50.87245335406377
xgboost,79.23511348807263,97.89244634049714,112.03491927946207,118.38371808956354,119.55995534135336,117.70224452130212
