,10,20,30,40,50,60
arima,0.0548964464718114,0.0548964464718114,0.0548964464718114,0.0548964464718114,0.0548964464718114,0.0548964464718114
lstm,0.0979050767343937,0.1474833194291534,0.0872834312135851,0.1175122846206591,0.1148803997158268,0.158555954372022
mlp,0.0380896304509005,0.0448166873738918,0.0586469723420383,0.0445732331457818,0.0575983367544728,0.0670044771838855
rf,0.1093699576862346,0.1102891221651397,0.1255572905812526,0.1797023637251768,0.1776660529721687,0.170892360666407
svr,0.0391986555735457,0.053641083992912,0.0763341678441678,0.0762213311480343,0.0594628748488668,0.0770668108712638
xgboost,0.1528436949379138,0.2230252309091865,0.3006892385212748,0.34779900119271,0.3562667348018495,0.3403736944694377
