,10,20,30,40,50,60
arima,0.0842646211150261,0.0842646211150261,0.0842646211150261,0.0842646211150261,0.0842646211150261,0.0842646211150261
lstm,0.1406126641379076,0.0822275257467441,0.103230857208788,0.1668222232764092,0.1207541625880124,0.1605428328833972
mlp,0.0443103487238234,0.1040533552649195,0.065554483484646,0.0432269693978187,0.0689079647917491,0.0590767710641091
rf,0.1532170800601668,0.1521390100570017,0.1515341698607198,0.1509761856944048,0.1500398721048074,0.1534593134809119
svr,0.0402638249917267,0.0448926310234247,0.0406277730538065,0.0523238150686405,0.0548676338183471,0.0472430270915745
xgboost,0.1997306255149779,0.2349762538173118,0.2922546726312648,0.3333026536259334,0.3429295080929613,0.3375451862067968
