,10,20,30,40,50,60
arima,1.2283507614776534,1.2283507614776534,1.2283507614776534,1.2283507614776534,1.2283507614776534,1.2283507614776534
lstm,1.216866796417202,1.272452125228614,1.3907991752852955,1.1497342211961117,1.2755416969810898,1.1587209824762688
mlp,1.0199614459096389,0.8575118470421554,1.9338631373852544,1.136347669255448,1.2101733412221272,0.956874867142027
rf,1.1853351310608755,1.1882111551218308,1.1894026972898006,1.1908030942460528,1.193687446681547,1.1850186178504414
svr,0.9360037824071208,1.0078620205950786,1.1004368530477349,1.1548923845324492,1.2150408195182285,1.056064276132758
xgboost,1.1090299607589382,1.080324360157279,1.0568779120320426,1.0506995823422207,1.0508826047998567,1.054640168340992
