,10,20,30,40,50,60
arima,0.126041344026452,0.0555067401553799,0.126041344026452,0.0555067401553799,0.0555067401553799,0.0555067401553799
lstm,0.0367779715949137,0.0119674184477964,0.0125029250488386,0.0117835310451309,0.0097523796952537,0.0093105005281302
mlp,0.0001260009219316,0.0002274034847406,0.0008798976069199,0.0004869835609994,0.0012689978074975,0.0001979746387049
rf,0.1800585510465785,0.1793799618448517,0.1796325459216325,0.179001950988078,0.1789216174580275,0.1788366036497714
svr,0.1775105052290435,0.0007059552301036,5.157880024355252e-05,8.782647100844048e-05,0.0005181204850822,0.0019480873752349
xgboost,0.1714249195337158,0.1690206753647154,0.1713444949067636,0.1683574933224217,0.169368936400748,0.1668841253235408
