,10,20,30,40,50,60
arima,0.1013617348235479,0.1013617348235479,0.1013617348235479,0.1013617348235479,0.1013617348235479,0.1013617348235479
lstm,0.0645917930506884,0.0625226198741077,0.0642898371278415,0.0588315943428443,0.0595327490911714,0.0588687753278788
mlp,0.0782488636876054,0.0750678275010856,0.083286820189067,0.0740782478997342,0.0738920937854427,0.0518841167990803
rf,0.2181586487019771,0.2182232314355941,0.218255364577167,0.2182469733652597,0.2182655644083498,0.218264263279179
svr,0.0351047847757802,0.0339102399230125,0.0339216171743916,0.034509321707066,0.0339365345280908,0.0346003746741016
xgboost,0.2096773261682754,0.2118687385676424,0.2105515715584962,0.1950755339187794,0.2006466745788017,0.2044149820409408
