,10,20,30,40,50,60
arima,0.1507154175073909,0.1507154175073909,0.1507154175073909,0.1507154175073909,0.1507154175073909,0.1507154175073909
lstm,0.0960419538411837,0.0929652868943685,0.0955929736312462,0.0874770772169867,0.0885196287362101,0.0875323618635309
mlp,0.1163487402882987,0.1116188370581294,0.1238397103158308,0.1101474247639919,0.1098706310103629,0.0771468280311928
rf,0.3243815023411398,0.3244775308244506,0.3245253097999822,0.3245128328528562,0.3245404759947785,0.3245385413374195
svr,0.0521975309834542,0.0504213545345251,0.050438271443008,0.0513121331045829,0.0504604521524719,0.0514475203487529
xgboost,0.3117705691432528,0.3150289943791313,0.3130704902547099,0.2900590700349354,0.2983428350280006,0.3039459557070339
