,10,20,30,40,50,60
arima,0.0131514488207457,0.0131514488207457,0.0131514488207457,0.0131514488207457,0.0131514488207457,0.0131514488207457
lstm,0.0002720838135441,0.000110017534866,3.894857431988585e-05,0.0004816315767651,0.0001845298159187,0.0006350581842296
mlp,1.8022919324160625e-05,2.6962296393878828e-05,2.9940774909908744e-05,6.312335836643135e-05,4.284215453944757e-05,4.401460970004857e-05
rf,0.3377117513814414,0.3386336375116925,0.3371566187141229,0.3372547702510464,0.3377448724785282,0.3373994870279312
svr,1.5012639710764204e-05,2.64125089861588e-05,1.4699821439716037e-05,1.5805827340595537e-05,4.040998927906292e-05,4.082157147176135e-05
xgboost,0.3007824464658897,0.3005380692614289,0.3039950715286092,0.2984066918963398,0.2990456344761177,0.2965157731579382
