,10,20,30,40,50,60
arima,9.960341916990409,9.960341916990409,9.960341916990409,9.960341916990409,9.960341916990409,9.960341916990409
lstm,1.6190929171558297,0.9501337987147932,0.3947390184472039,2.1581427043979136,1.2588183362760352,2.500760293460828
mlp,0.2726873996211452,0.3547968340066845,0.4140207107820238,0.6928887739812439,0.5440053186700458,0.5069361414883272
rf,59.5728976315925,59.65417606170668,59.523900623759886,59.53256658931533,59.57581968549468,59.54534157841608
svr,0.1803609727920901,0.4140231292364226,0.1825677854250958,0.2137410356819246,0.5702482881492847,0.5737160383300018
xgboost,56.22047312940244,56.19762268563386,56.520010118017005,55.99793339701694,56.05787074049393,55.8201747897222
