,10,20,30,40,50,60
arima,0.1146797663964559,0.1146797663964559,0.1146797663964559,0.1146797663964559,0.1146797663964559,0.1146797663964559
lstm,0.0164949632780491,0.0104889243903287,0.0062408792906036,0.021946106186864,0.0135841752020025,0.0252003607956249
mlp,0.0042453408961072,0.0051925231240581,0.005471816417782,0.0079450209796092,0.0065453918553015,0.0066343507368881
rf,0.5811297199261464,0.5819223638181408,0.5806518911655442,0.5807364034147044,0.5811582163907933,0.580860987696653
svr,0.0038746147822414,0.0051393101663704,0.0038340346163951,0.00397565432861,0.0063568851868712,0.0063891761183865
xgboost,0.5484363650104629,0.5482135252448894,0.5513574807043151,0.5462661365088813,0.546850650978965,0.5445326190026987
