,10,20,30,40,50,60
arima,51.62780736663005,51.62780736663005,51.62780736663005,51.62780736663005,51.62780736663005,51.62780736663005
lstm,53.69742061741704,51.90014926255153,48.8615322916007,54.424447710007925,74.35774262483066,56.327642822759984
mlp,65.29374218533076,48.55656672606115,47.582980676502565,47.95308742718789,48.15519999907192,46.5362068448594
rf,50.25135942739959,51.58294560950828,47.85723618638085,45.98241835040787,45.40991955234492,44.56325381379251
svr,52.71186746428813,66.93643767802256,61.44236797854951,50.31154810126485,50.87274480269538,52.80791581749656
xgboost,53.04339574180622,55.386290473458885,54.133691450643695,49.66820889816629,50.11914444804353,50.43415793548997
