,10,20,30,40,50,60
arima,0.1022125393657685,0.1022125393657685,0.1022125393657685,0.1022125393657685,0.1022125393657685,0.1022125393657685
lstm,0.0337834167045498,0.0336102707565035,0.0361389104463604,0.035148244401688,0.0333895017232414,0.036114937713936
mlp,0.0311957911826628,0.0310856535684361,0.0315684309138587,0.0315345216198395,0.0317430522956695,0.0318531923162857
rf,0.0324143097144905,0.0323219579627006,0.0322691498401686,0.0321812726391152,0.0324264285523368,0.0321513912459685
svr,0.0311410347551629,0.0313758185205124,0.0314117039135076,0.0314432905736894,0.0318278095041706,0.0318006953793332
xgboost,0.0322838159662854,0.0323482975668488,0.0325227685401602,0.0327791121486243,0.0327085283047031,0.0328012079396947
