,10,20,30,40,50,60
arima,31.828933899669103,31.828933899669103,31.828933899669103,31.828933899669103,31.828933899669103,31.828933899669103
lstm,10.730606426041422,10.791615216329015,11.031024317028931,10.93936831147458,10.500359448926616,11.864154055832572
mlp,9.821562853867272,9.831145683810082,9.798585379762049,9.959175010499406,9.894898539545352,10.088538626593918
rf,10.079257275057287,10.087810842791214,10.096456335664374,10.087939511154,10.236067543995054,10.123037408128337
svr,9.806631784572042,9.850563409655145,9.8647179828951,9.878674476820844,10.013959446717418,9.975080533153877
xgboost,10.042425138196034,10.08774459338922,10.287057380039473,10.366924540638788,10.479350538195852,10.34505414363682
