,10,20,30,40,50,60
arima,0.1335854620727928,0.1335854620727928,0.1335854620727928,0.1335854620727928,0.1335854620727928,0.1335854620727928
lstm,0.1049277534047691,0.1442091117477011,0.1382745073101217,0.136729400406484,0.1350339320598608,0.1388530138085929
mlp,0.078756749753314,0.081564842412259,0.0863646598331228,0.0837576168656372,0.0805532827878505,0.081896473522538
rf,0.1685054463997478,0.1645390203890628,0.1649091334576008,0.1491317568394988,0.1484728392295971,0.1467815310809608
svr,0.0797082669275023,0.0812104876925401,0.0818370732903715,0.0816436814385576,0.0818954737550938,0.08196500537728
xgboost,0.1149026397083978,0.1044385448803071,0.1122678164195962,0.1072799416957084,0.1054566692213537,0.1116300786597338
