,10,20,30,40,50,60
arima,0.123066845193612,0.123066845193612,0.123066845193612,0.123066845193612,0.123066845193612,0.123066845193612
lstm,0.1471020317209436,0.1223826901392341,0.1328905262662383,0.130489391327976,0.1260738004492062,0.1399163481814301
mlp,0.128441377595321,0.1428673191178961,0.1336270179540248,0.1293088065901586,0.133247103530359,0.1296256062871004
rf,0.1430702960928237,0.1489169339267979,0.1609279083237369,0.1663372849629313,0.1701284763475012,0.1715378450341832
svr,0.1287954798744036,0.130121511807428,0.128110874135829,0.1307654635435272,0.1307529282276035,0.1370092439680567
xgboost,0.1770954915406565,0.188771697414262,0.1917888875952182,0.2011927566788661,0.2061059379662122,0.2042570481785299
