,10,20,30,40,50,60
arima,0.1863589134175275,0.1863589134175275,0.1863589134175275,0.1863589134175275,0.1863589134175275,0.1863589134175275
lstm,0.2227551600099737,0.1853229041467739,0.201234817058145,0.1975988020342818,0.1909123161901919,0.2118739500912566
mlp,0.1944975149794189,0.2163425763600241,0.2023500791781823,0.1958110541758651,0.2017747785025648,0.196290780841485
rf,0.2166499423970486,0.2255034485722585,0.2436915489836883,0.2518829148317399,0.2576238786622081,0.2597580718044922
svr,0.1950337285783349,0.1970417256941024,0.1939970368409344,0.1980168554753523,0.1979978733697235,0.207471750769876
xgboost,0.2681739612544546,0.285855124983168,0.2904240264026563,0.3046642128768624,0.3121041949832752,0.3093044393600676
