,10,20,30,40,50,60
arima,0.0582042330455532,0.0582042330455532,0.0582042330455532,0.0582042330455532,0.0582042330455532,0.0582042330455532
lstm,0.0019798400401481,0.008414667195856,0.0206118238894038,0.0098077721739119,0.027742662585461,0.0181901358463502
mlp,0.0023405013336581,0.0017621942718002,0.0017649908335335,0.0019184643149694,0.0020718661716031,0.0024503263240585
rf,0.0015587719331712,0.0015276911649392,0.0015260676588852,0.0014919273216083,0.0014962984054583,0.0015119017239271
svr,0.0030187177785441,0.0032190550979791,0.0033641714466713,0.0031733604246168,0.0032645252700219,0.0032133482937275
xgboost,0.0349878993465505,0.0349884315180963,0.0349943464457706,0.0349907145498731,0.0349845680240918,0.0349963820646691
