,10,20,30,40,50,60
arima,195.07800080234,195.07800080234,195.07800080234,195.07800080234,195.07800080234,195.07800080234
lstm,17.428419008101713,15.390618412136222,18.188466535389285,15.48246526946922,17.9976923546434,17.43619196667518
mlp,16.002477681585635,15.455868773983097,15.029225371417782,15.49857318502344,16.86613904483109,17.16881911005933
rf,15.666749712219556,14.885686894644524,14.625031909750405,14.426385439209016,14.30381574376425,14.289797111559748
svr,15.97059214952068,15.099068086004348,15.570596056020475,14.857507090070518,15.003140224541276,16.017599259507787
xgboost,17.411786193422692,16.744950135398028,16.30031967917476,16.47714223632725,16.239251789820266,15.782957205819088
