,10,20,30,40,50,60
arima,16.21463052686795,16.21463052686795,16.21463052686795,16.21463052686795,16.21463052686795,16.21463052686795
lstm,2.6375400134335427,2.3487070696713834,2.1927636585817094,2.2603383625192865,1.7066268903068256,3.4030154514526525
mlp,0.8032842557315716,1.14074629644337,1.0946399297781078,1.0950743865052677,1.3671948675652368,1.3772605677579397
rf,1.1867231614719025,1.1208162598565818,1.1174072154560903,1.078972892181546,1.2722046861432978,1.3068942348068486
svr,0.6445553773875721,0.6116879227410728,0.707594706196298,0.6470372417613898,0.7672878447267841,0.6756030998363252
xgboost,1.3635090943293549,1.2850289137027726,1.3670671774058722,1.392241706720263,1.3630033499498946,1.4371805919424725
