,10,20,30,40,50,60
arima,0.0085872900690319,0.0085872900690319,0.0085872900690319,0.0085872900690319,0.0085872900690319,0.0085872900690319
lstm,0.029820659955804,0.0014784470648394,0.0301546733526217,0.0022017644768617,0.0280109062550535,0.0022003561853697
mlp,0.0015841236683992,0.0017758943019379,0.0018429730896844,0.0019822423336629,0.0018939578984195,0.0020263866566726
rf,0.0015003930450162,0.0015258259920103,0.0015266433402473,0.0016091806335969,0.0016813911880707,0.0016069451655418
svr,0.0071787022702417,0.0050672805623326,0.0054356845715166,0.0049108473258258,0.0043939709910786,0.0042129106742389
xgboost,0.0087499313593282,0.0088277382638817,0.0089075931809032,0.0089076318780167,0.0089075543751054,0.0089072863405204
