,10,20,30,40,50,60
arima,47.41382315060848,36.03418765081942,47.41382315060848,36.03418765081942,36.03418765081942,36.03418765081942
lstm,34.552392739397284,24.425966779534978,24.168852294862536,23.32560865187307,22.00421208076375,21.819912782933617
mlp,4.129976912965889,5.091865622698021,14.76992199241788,6.824713127606179,14.263885531434797,5.425605620057836
rf,56.22086138674312,56.12864737288055,56.16301502254474,56.07711614086184,56.06614979996114,56.05453877297738
svr,39.18820993149665,15.54893300903816,2.562625848415476,5.255179562524062,13.65646064528898,22.41864005585564
xgboost,55.01862102265992,54.6720762686464,55.00711483767083,54.57553528088342,54.72260721581639,54.35955009959874
