,10,20,30,40,50,60
arima,0.4269330451028434,0.2833192734717111,0.4269330451028434,0.2833192734717111,0.2833192734717111,0.2833192734717111
lstm,0.2306200939501766,0.1315538300211402,0.1344649429901851,0.1305392109875519,0.1187568197812712,0.1160352047011569
mlp,0.0134986432468986,0.0181343425863652,0.0356713319903619,0.0265375245378089,0.0428384446213521,0.0169202991759266
rf,0.5102818644943525,0.5093194035972969,0.5096778625785321,0.5087824712699918,0.5086682912890629,0.5085474311962612
svr,0.5066584477581489,0.031951543172275,0.0086365218514818,0.0112697939170167,0.0273727631721419,0.0530771352056343
xgboost,0.4978978321346341,0.4943939807308964,0.4977810231396826,0.4934231070240391,0.4949030591589999,0.4912592847980879
