,10,20,30,40,50,60
arima,1.829943699494279,1.829943699494279,1.829943699494279,1.829943699494279,1.829943699494279,1.829943699494279
lstm,2.125255876768427,4.974804756780466,1.3245686636935057,1.1101368675762198,1.066912915537798,1.2602178630292278
mlp,0.0065788700295363,0.0411858645787673,0.0417678261691186,0.018231156075265,0.592082299888973,0.6102426792075195
rf,1.8438758799685264,1.8511565411785988,1.8591838415331807,1.858334934136259,1.8594981699840616,1.8590099019629844
svr,1.4783254639562875,1.4778669341607678,1.4778467647406797,1.4777566244954747,1.477761839764981,1.4777720531184242
xgboost,21.990067445911748,21.990067445911748,21.990067445911748,21.990067445911748,21.990067445911748,22.006077408968984
