,10,20,30,40,50,60
arima,1.8141691296124367,1.9961516027807973,1.8141691296124367,1.9961516027807973,1.9961516027807973,1.9961516027807973
lstm,1.08071542436332,0.3579998972050581,0.4058739022412488,0.3996164249470911,0.3144469894482478,0.2945196793065671
mlp,0.0022822923348323,0.0041633180476215,0.0135710752175866,0.0091419765263558,0.0192363605702502,0.0036238860616061
rf,1.4580433308863052,1.4605741621751085,1.459628876751913,1.4619961383014235,1.4622994636475912,1.4626208949890387
svr,2.2468721960781943,0.0106651365152718,0.0009077773581089,0.0014885239407865,0.0080229610324295,0.0265781117243699
xgboost,1.492472979952872,1.5030018230439577,1.4928180507322448,1.505985767491359,1.501448895327613,1.512743481330056
