,10,20,30,40,50,60
arima,0.245735417430627,0.245735417430627,0.245735417430627,0.245735417430627,0.245735417430627,0.245735417430627
lstm,0.1497182945092495,0.1424863651242671,0.1383739648444579,0.1386167242918687,0.138756380123896,0.1386774277518809
mlp,0.1403129090644531,0.1380089372374189,0.1369014250760548,0.1386423399021501,0.1371331620808722,0.1366763222723583
rf,0.1479907268071159,0.1446370240109728,0.1434981766306423,0.1438607709161699,0.1442423445753601,0.1438611375607417
svr,0.1385361719986031,0.1368831501029491,0.1369873052205844,0.1369868817372833,0.1382986367332211,0.1367376423538416
xgboost,0.1836460003371652,0.1971059756402814,0.198356004297326,0.1976210006293733,0.2010233657789043,0.2049882581187737
