,10,20,30,40,50,60
arima,0.094827524154306,0.094827524154306,0.094827524154306,0.094827524154306,0.094827524154306,0.094827524154306
lstm,0.0535202381613748,0.049863324446938,0.0484845381098974,0.0494678935068951,0.0491200685252482,0.0487927056118757
mlp,0.0492649510750812,0.0490887053237356,0.0485160583907579,0.048851287114783,0.0486377324835818,0.0482569440665875
rf,0.0516632437175953,0.0505303338437562,0.0499639798863671,0.0501489865143769,0.0503005411623289,0.0502099499578368
svr,0.04851883453287,0.0486789129525064,0.0485329740848525,0.048428779849575,0.0485526468499633,0.0484891570938262
xgboost,0.066655331404685,0.0727268263484239,0.0729979764371686,0.0726135429809554,0.0741485527152708,0.0757327445194277
