,10,20,30,40,50,60
arima,0.0126712293275217,0.0126712293275217,0.0126712293275217,0.0126712293275217,0.0126712293275217,0.0126712293275217
lstm,0.0047036281764665,0.0042601987043171,0.0040178341959338,0.0040319441159449,0.0040400725458418,0.0040354762517842
mlp,0.0041312216672592,0.0039966642316737,0.0039327757076892,0.0040334344159435,0.0039461012229425,0.0039198532560897
rf,0.0045957060952581,0.004389774339173,0.0043209178166127,0.0043427817814617,0.0043658497623137,0.0043428039175782
svr,0.0040272594290353,0.0039317258052037,0.003937711423775,0.0039376870776875,0.0040134609241036,0.0039233713437486
xgboost,0.007076951008422,0.0081523501107436,0.0082560809630955,0.0081950088828086,0.0084796186454144,0.0088174135602132
