,10,20,30,40,50,60
arima,15.459359565328676,15.459359565328676,15.459359565328676,15.459359565328676,15.459359565328676,15.459359565328676
lstm,8.482721687260307,7.550714152429655,7.41501848537401,7.757800208456814,7.677924578605146,7.479968764819571
mlp,7.6709219547910195,7.595836178490882,7.576028175473713,7.49630128162761,7.594140239062147,7.540790632758056
rf,7.787047398095842,7.656453121498876,7.574415915263569,7.5899942763092865,7.604806323296881,7.600239529982085
svr,7.493443140751473,7.5763421254904415,7.566616422447726,7.547192575856165,7.509219067415257,7.579805256719768
xgboost,9.852725923425908,10.737699938352668,10.75411827963138,10.696669212994182,10.918020400174855,11.14802077858914
