,10,20,30,40,50,60
arima,0.247225224008665,0.247225224008665,0.247225224008665,0.247225224008665,0.247225224008665,0.247225224008665
lstm,0.7437797570401964,0.3922016956956968,1.0366441308019998,1.4199372244569288,0.3306218279143625,0.296904785931593
mlp,0.145086604107798,0.1555124191388507,0.1545512444552643,0.154902473717748,0.1534091188526368,0.1561988757954563
rf,0.1422232476481578,0.1392745305174998,0.139237076422683,0.1392712269186557,0.1395233519583718,0.1395119514621597
svr,0.1504422753672445,0.1535468759555364,0.1525625355258312,0.1535682436365468,0.1542432396810117,0.1564656429441356
xgboost,0.276168709826012,0.2737771795085802,0.2737378224203003,0.2742584495891224,0.2742448908319253,0.2734285978299689
