,10,20,30,40,50,60
arima,14.048895485404698,14.048895485404698,14.048895485404698,14.048895485404698,14.048895485404698,14.048895485404698
lstm,69.58371774920441,29.540438261463887,114.46286789799515,196.82716437707825,23.53212388861473,20.371072920797936
mlp,7.948449424008948,8.665218965047888,8.674867188011206,8.588123011199961,8.492979874146869,8.697614748029174
rf,7.765943916053958,7.607892010586204,7.570544687283988,7.550735877242818,7.587509130368271,7.603286650459264
svr,8.102320324210945,8.38152885009567,8.284087920339328,8.42383144968966,8.46317522343545,8.665857556779196
xgboost,18.345127472682567,18.156583188043424,18.15989394638433,18.218830641478405,18.21762994905904,18.124713003937977
