,10,20,30,40,50,60
arima,1.4132288293957762,1.4132288293957762,1.4132288293957762,1.4132288293957762,1.4132288293957762,1.4132288293957762
lstm,1.035476331101448,1.1369701014854656,1.0178620163441223,1.0100996021871702,1.2056007212550102,1.2618757595502572
mlp,4.041621920420978,3.3284686421014444,3.671731219739269,3.6222170362418336,3.6675402990582544,2.849517065536104
rf,8.815705179586054,10.185213590013351,11.408456785981038,11.726354806984965,12.251351692870946,13.137970194066805
svr,6.090856074140414,4.563294898657299,4.648366922940251,3.805385872554127,3.5392502715053,3.535364477911318
xgboost,1.3250149450648785,1.327986375803185,1.3276094000502954,1.3238251891012975,1.3238779368928006,1.328851776933936
