,10,20,30,40,50,60
arima,0.1132490061544392,0.1132490061544392,0.1132490061544392,0.1132490061544392,0.1132490061544392,0.1132490061544392
lstm,0.3407108583695338,0.1796598726029133,0.4748662601880958,0.6504452776461191,0.1514513479536913,0.1360062350598616
mlp,0.06646131594143,0.0712371764764997,0.070796881283752,0.0709577724916299,0.0702736960387199,0.0715516287515069
rf,0.0651496687394893,0.0637989194952866,0.0637817625120887,0.0637974061817186,0.0639128996969495,0.0639076773541612
svr,0.0689146434684018,0.0703367998545083,0.0698858928897002,0.0703465879683545,0.0706557903626505,0.0716738295284855
xgboost,0.1265074469814349,0.1254119340428852,0.1253939053358602,0.1256323943884338,0.125626183388794,0.1252522556410366
