,10,20,30,40,50,60
arima,0.1125665551019562,0.1125665551019562,0.1125665551019562,0.1125665551019562,0.1125665551019562,0.1125665551019562
lstm,0.0685830020957567,0.0652701976733421,0.0633863880966085,0.0634975914184545,0.0635615650046618,0.063525398477965
mlp,0.0642745802573552,0.0632191761388406,0.0627118466295586,0.0635093254250391,0.0628180007875334,0.0626087314684604
rf,0.0677916373548988,0.0662553721533057,0.0657336885973451,0.0658997858984515,0.0660745772768445,0.065899953851109
svr,0.0634606919993423,0.0627034752242944,0.0627511866324057,0.0627509926430458,0.0633518817723964,0.0626368209901228
xgboost,0.08412461594814,0.090290365547735,0.0908629790569047,0.090526288352106,0.0920848448194079,0.0939010839139423
