,10,20,30,40,50,60
arima,25.079073305280414,25.079073305280414,25.079073305280414,25.079073305280414,25.079073305280414,25.079073305280414
lstm,20.577565218061977,6.725560712251105,12.446481606579422,15.910829633648518,24.35740287407853,5.658315370634537
mlp,6.227306352668688,5.633228291037652,6.560620369701427,7.055944062556704,6.84561315988902,6.4150340345219785
rf,4.485040219459005,4.4145283164524045,4.433398742962826,4.43476281656702,4.461127994308627,4.436075633262619
svr,6.257172146080096,6.5795224795015175,6.971892144827802,7.120247909848786,7.151592485573785,7.139612542227256
xgboost,18.393051939675864,18.39233030784261,18.387496851226512,18.38762920791214,18.378848471251988,18.37592637854791
