,10,20,30,40,50,60
arima,126.47263270292524,126.47263270292524,126.47263270292524,126.47263270292524,126.47263270292524,126.47263270292524
lstm,2.701487075678143,0.1017508690196887,0.3684930078833399,2.501990150663135,2.90916907447395,0.068099147969592
mlp,0.0808089063749179,0.0691962893827545,0.0901992613284671,0.1020483911000416,0.1121390705574063,0.0930440463133919
rf,0.048594955952829,0.0488443201995708,0.0483881193303329,0.0490100457066802,0.0487705363678333,0.0490981107947305
svr,0.0937110460023953,0.1040410711673639,0.1105080842118062,0.1144692249911315,0.1208013894225969,0.1219393137988075
xgboost,2.451012089375832,2.447997402393303,2.444912582529732,2.444999527745138,2.4442813725875685,2.442355751417076
