,10,20,30,40,50,60
arima,0.1214505188569759,0.1214505188569759,0.1214505188569759,0.1214505188569759,0.1214505188569759,0.1214505188569759
lstm,0.1240721790785197,0.0345519262611923,0.0596137264194225,0.0794775946860121,0.1096534018418583,0.029609126044265
mlp,0.033031031863419,0.030606104220788,0.0349118248500118,0.0375501619871312,0.0390998650085886,0.0352426548075998
rf,0.0243787393995677,0.0239463392295449,0.0240344684387226,0.0240060404231328,0.0240837487705635,0.0239244520041685
svr,0.0361749027160751,0.037954961690024,0.0396330416584871,0.0407241265627745,0.0410933490951626,0.0411812015598223
xgboost,0.1079994676257616,0.1080025509955675,0.1080221285791226,0.1080232356724367,0.1079608758519275,0.1079364340998519
