,10,20,30,40,50,60
arima,21.39434570486456,21.39434570486456,21.39434570486456,21.39434570486456,21.39434570486456,21.39434570486456
lstm,21.668204850634883,6.355947803950898,11.197646780882604,14.404770685975876,19.63652338125261,5.499786704136114
mlp,6.127871917579974,5.56907481456896,6.441450387148327,6.786745700840304,7.048635019929604,6.4554006952911465
rf,4.450108823238848,4.368971399001776,4.389825710047999,4.38558045583796,4.406271714745377,4.379908478201442
svr,6.3929452184407545,6.73413039658929,7.137759248127856,7.30932782834753,7.340102263612946,7.334340948455198
xgboost,18.83327630961142,18.833695750479897,18.83432402563192,18.8345019827844,18.823178718859847,18.819252050365524
