,10,20,30,40,50,60
arima,0.0226337670631103,0.0226337670631103,0.0226337670631103,0.0226337670631103,0.0226337670631103,0.0226337670631103
lstm,0.0217469395630212,0.0020789171906056,0.0051419562379386,0.0094374379440048,0.019037349303286,0.00152158030562
mlp,0.0017298568878052,0.0015212376261095,0.0019921041135426,0.0022921952969464,0.0022857672057611,0.0019053282412744
rf,0.0010479118848138,0.0010489578382925,0.0010511179470008,0.0010627118275224,0.0010522381093681,0.0010575757162545
svr,0.0018780032415076,0.0020456911134643,0.0022343871622296,0.0023355325732576,0.0023989592710671,0.0024151526897772
xgboost,0.0159258002607925,0.0159261638924785,0.0159637830593545,0.015964295016891,0.0159430344912866,0.0159317512324641
